cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.01.05.02.09;Adiantamento para Alienação de Ativo Fixo;0.0;N;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.01.05.02.20;Outros;4177.0;N;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.01.06;Provisões;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.01.06.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.01.06.01.01;Provisões Fiscais;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.01.06.01.02;Provisões Previdenciárias e Trabalhistas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.01.06.01.03;Provisões para Benefícios a Empregados;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.01.06.01.04;Provisões Cíveis;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.01.06.02;Outras Provisões;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.01.06.02.01;Provisões para Garantias;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.01.06.02.02;Provisões para Reestruturação;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02;Passivo Não Circulante;177509.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.01;Empréstimos e Financiamentos;31461.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.01.01;Empréstimos e Financiamentos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.01.01.01;Em Moeda Nacional;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.01.01.02;Em Moeda Estrangeira;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.01.02;Debêntures;31461.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.01.03;Financiamento por Arrendamento Financeiro;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.02;Outras Obrigações;13049.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.02.01;Passivos com Partes Relacionadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.02.01.01;Débitos com Coligadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.02.01.03;Débitos com Controladores;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.02.02;Outros;13049.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.02.02.03;Fornecedores;12710.0;N;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.02.02.04;Outras obrigações;339.0;N;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.03;Tributos Diferidos;4087.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;4087.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.04;Provisões;128912.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;60879.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.04.01.01;Provisões Fiscais;247.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;8879.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.04.01.03;Provisões para Benefícios a Empregados;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.04.01.04;Provisões Cíveis;51753.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.04.02;Outras Provisões;68033.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.04.02.01;Provisões para Garantias;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.04.02.02;Provisões para Reestruturação;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;68033.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.06;Lucros e Receitas a Apropriar;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.06.01;Lucros a Apropriar;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.06.02;Receitas a Apropriar;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.03;Patrimônio Líquido Consolidado;914105.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.03.01;Capital Social Realizado;3265185.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.03.02;Reservas de Capital;101720.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.03.02.01;Ágio na Emissão de Ações;101720.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.03.02.04;Opções Outorgadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.03.02.05;Ações em Tesouraria;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.03.03;Reservas de Reavaliação;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.03.04;Reservas de Lucros;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.03.04.01;Reserva Legal;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.03.04.02;Reserva Estatutária;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.03.04.03;Reserva para Contingências;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.03.04.04;Reserva de Lucros a Realizar;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.03.04.05;Reserva de Retenção de Lucros;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.03.04.07;Reserva de Incentivos Fiscais;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.03.04.08;Dividendo Adicional Proposto;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.03.04.09;Ações em Tesouraria;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.03.05;Lucros/Prejuízos Acumulados;-2840251.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.03.06;Ajustes de Avaliação Patrimonial;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.03.07;Ajustes Acumulados de Conversão;387451.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.03.08;Outros Resultados Abrangentes;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;2.03.09;Participação dos Acionistas Não Controladores;0.0;S;Petroleo;Privado
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2;Passivo Total;40857089.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01;Passivo Circulante;13074072.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.01;Obrigações Sociais e Trabalhistas;220573.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.01.01;Obrigações Sociais;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.01.02;Obrigações Trabalhistas;220573.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.02;Fornecedores;1901153.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.02.01;Fornecedores Nacionais;1901153.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.02.02;Fornecedores Estrangeiros;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.03;Obrigações Fiscais;750759.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.03.01;Obrigações Fiscais Federais;279773.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;10646.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.03.01.02;COFINS;156657.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.03.01.03;PASEP;33332.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.03.01.04;INSS;22464.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.03.01.05;Outros;56674.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.03.02;Obrigações Fiscais Estaduais;462336.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.03.02.01;ICMS;462336.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.03.03;Obrigações Fiscais Municipais;8650.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.03.03.01;ISSQN;8650.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.04;Empréstimos e Financiamentos;6300359.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.04.01;Empréstimos e Financiamentos;5136874.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.04.01.01;Em Moeda Nacional;5128037.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.04.01.02;Em Moeda Estrangeira;8837.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.04.02;Debêntures;1163485.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.04.03;Financiamento por Arrendamento Financeiro;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.05;Outras Obrigações;3901228.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.05.01;Passivos com Partes Relacionadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.05.01.01;Débitos com Coligadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.05.01.03;Débitos com Controladores;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.05.02;Outros;3901228.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.05.02.01;Dividendos e JCP a Pagar;1306815.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.05.02.04;Encargos Regulatórios;516983.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.05.02.05;Participações nos Lucros;114031.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.05.02.06;Obrigações Pós-Emprego;166990.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.05.02.07;Outras Obrigações;551306.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.05.02.08;Concessões a Pagar;0.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.05.02.09;Instrumentos Financeiros - Opções de Venda;1245103.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.06;Provisões;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.06.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.06.01.01;Provisões Fiscais;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.06.01.02;Provisões Previdenciárias e Trabalhistas;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.06.01.03;Provisões para Benefícios a Empregados;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.06.01.04;Provisões Cíveis;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.06.02;Outras Provisões;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.06.02.01;Provisões para Garantias;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.06.02.02;Provisões para Reestruturação;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.06.02.04;Provisão para Perdas em Instrumentos Financeiros;0.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.02;Passivo Não Circulante;14795341.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.02.01;Empréstimos e Financiamentos;8866178.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.02.01.01;Empréstimos e Financiamentos;1783655.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.02.01.01.01;Em Moeda Nacional;1745953.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.02.01.01.02;Em Moeda Estrangeira;37702.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.02.01.02;Debêntures;7082523.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.02.01.03;Financiamento por Arrendamento Financeiro;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.02.02;Outras Obrigações;4485343.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.02.02.01;Passivos com Partes Relacionadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.02.02.01.01;Débitos com Coligadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.02.02.01.03;Débitos com Controladores;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.02.02.02;Outros;4485343.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.02.02.02.03;Concessões a Pagar;0.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.02.02.02.04;Obrigações Pós-Emprego;3086381.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.02.02.02.05;Encargos Regulatórios;226413.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.02.02.02.06;Outras Obrigações;285224.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.02.02.02.07;Impostos Taxas e Contribuições;739711.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.02.02.02.08;Provisão para Perdas em Instrumentos Financeiros;0.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.02.02.02.09;Instrumentos Financeiros - Opções de Venda;147614.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.02.03;Tributos Diferidos;689247.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;689247.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.02.04;Provisões;754573.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;405025.0;S;Energia;Estatal
