cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.02.01.01.02;Em Moeda Estrangeira;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.02.01.02;Debêntures;31431.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.02.01.03;Financiamento por Arrendamento Financeiro;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.02.02;Outras Obrigações;12828.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.02.02.01;Passivos com Partes Relacionadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.02.02.01.01;Débitos com Coligadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.02.02.01.03;Débitos com Controladores;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.02.02.02;Outros;12828.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.02.02.02.03;Fornecedores;12828.0;N;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.02.02.02.04;Outras obrigações;0.0;N;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.02.03;Tributos Diferidos;19275.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;19275.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.02.04;Provisões;105063.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;56393.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.02.04.01.01;Provisões Fiscais;268.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;11997.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.02.04.01.03;Provisões para Benefícios a Empregados;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.02.04.01.04;Provisões Cíveis;44128.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.02.04.02;Outras Provisões;48670.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.02.04.02.01;Provisões para Garantias;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.02.04.02.02;Provisões para Reestruturação;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;48670.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.02.06;Lucros e Receitas a Apropriar;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.02.06.01;Lucros a Apropriar;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.02.06.02;Receitas a Apropriar;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.03;Patrimônio Líquido Consolidado;834152.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.03.01;Capital Social Realizado;3265216.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.03.02;Reservas de Capital;100875.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.03.02.01;Ágio na Emissão de Ações;100875.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.03.02.04;Opções Outorgadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.03.02.05;Ações em Tesouraria;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.03.03;Reservas de Reavaliação;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.03.04;Reservas de Lucros;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.03.04.01;Reserva Legal;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.03.04.02;Reserva Estatutária;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.03.04.03;Reserva para Contingências;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.03.04.04;Reserva de Lucros a Realizar;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.03.04.05;Reserva de Retenção de Lucros;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.03.04.07;Reserva de Incentivos Fiscais;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.03.04.08;Dividendo Adicional Proposto;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.03.04.09;Ações em Tesouraria;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.03.05;Lucros/Prejuízos Acumulados;-2598628.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.03.06;Ajustes de Avaliação Patrimonial;4985.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.03.07;Ajustes Acumulados de Conversão;61704.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.03.08;Outros Resultados Abrangentes;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;2.03.09;Participação dos Acionistas Não Controladores;0.0;S;Petroleo;Privado
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2;Passivo Total;42035853.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01;Passivo Circulante;11447460.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.01;Obrigações Sociais e Trabalhistas;224741.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.01.01;Obrigações Sociais;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.01.02;Obrigações Trabalhistas;224741.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.02;Fornecedores;1939593.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.02.01;Fornecedores Nacionais;1939593.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.02.02;Fornecedores Estrangeiros;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.03;Obrigações Fiscais;820453.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.03.01;Obrigações Fiscais Federais;318918.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;26866.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.03.01.02;COFINS;128030.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.03.01.03;PASEP;27701.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.03.01.04;INSS;24865.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.03.01.05;Outros;111456.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.03.02;Obrigações Fiscais Estaduais;501535.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.03.02.01;ICMS;501535.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.03.03;Obrigações Fiscais Municipais;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.03.03.01;ISSQN;0.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.04;Empréstimos e Financiamentos;4836923.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.04.01;Empréstimos e Financiamentos;1775873.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.04.01.01;Em Moeda Nacional;1770856.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.04.01.02;Em Moeda Estrangeira;5017.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.04.02;Debêntures;3061050.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.04.03;Financiamento por Arrendamento Financeiro;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.05;Outras Obrigações;3625750.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.05.01;Passivos com Partes Relacionadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.05.01.01;Débitos com Coligadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.05.01.03;Débitos com Controladores;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.05.02;Outros;3625750.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.05.02.01;Dividendos e JCP a Pagar;466987.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.05.02.04;Encargos Regulatórios;380586.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.05.02.05;Participações nos Lucros;17814.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.05.02.06;Obrigações Pós-Emprego;198867.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.05.02.07;Outras Obrigações;745603.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.05.02.08;Concessões a Pagar;2977.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.05.02.09;Instrumentos Financeiros - Opções de Venda;1149881.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.05.02.10;Passivo Financeiro da Concessão;481835.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.05.02.11;Venda Antecipada de Energia Elétrica;181200.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.06;Provisões;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.06.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.06.01.01;Provisões Fiscais;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.06.01.02;Provisões Previdenciárias e Trabalhistas;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.06.01.03;Provisões para Benefícios a Empregados;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.06.01.04;Provisões Cíveis;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.06.02;Outras Provisões;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.06.02.01;Provisões para Garantias;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.06.02.02;Provisões para Reestruturação;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.06.02.04;Provisão para Perdas em Instrumentos Financeiros;0.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02;Passivo Não Circulante;17654022.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.01;Empréstimos e Financiamentos;10342357.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.01.01;Empréstimos e Financiamentos;1983304.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.01.01.01;Em Moeda Nacional;1957856.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.01.01.02;Em Moeda Estrangeira;25448.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.01.02;Debêntures;8359053.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.01.03;Financiamento por Arrendamento Financeiro;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.02;Outras Obrigações;5914442.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.02.01;Passivos com Partes Relacionadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.02.01.01;Débitos com Coligadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.02.01.03;Débitos com Controladores;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.02.02;Outros;5914442.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.02.02.03;Concessões a Pagar;19026.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.02.02.04;Obrigações Pós-Emprego;4042544.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.02.02.05;Encargos Regulatórios;454625.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.02.02.06;Outras Obrigações;159598.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.02.02.07;Impostos Taxas e Contribuições;723922.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.02.02.08;Provisão para Perdas em Instrumentos Financeiros;0.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.02.02.09;Instrumentos Financeiros - Opções de Venda;191587.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.02.02.10;Passivo Financeiro da Concessão;323140.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.03;Tributos Diferidos;582206.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;582206.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.04;Provisões;815017.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;756924.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.04.01.01;Provisões Fiscais;69922.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;349273.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.04.01.03;Provisões para Benefícios a Empregados;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.04.01.04;Provisões Cíveis;55184.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.04.01.06;Provisões Regulatórias;43100.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.04.01.07;Provisões Societárias;239445.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.04.02;Outras Provisões;58093.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.04.02.01;Provisões para Garantias;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.04.02.02;Provisões para Reestruturação;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;39.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.04.02.05;Outras Provisões;58054.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Energia;Estatal
