cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.02.02;Fornecedores Estrangeiros;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.03;Obrigações Fiscais;819868.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.03.01;Obrigações Fiscais Federais;322952.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;115296.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.03.01.02;COFINS;126065.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.03.01.03;PASEP;27154.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.03.01.04;INSS;19522.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.03.01.05;Outros;34915.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.03.02;Obrigações Fiscais Estaduais;496916.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.03.02.01;ICMS;496916.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.03.03;Obrigações Fiscais Municipais;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.03.03.01;ISSQN;0.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.04;Empréstimos e Financiamentos;2370551.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.04.01;Empréstimos e Financiamentos;181707.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.04.01.01;Em Moeda Nacional;150925.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.04.01.02;Em Moeda Estrangeira;30782.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.04.02;Debêntures;2188844.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.04.03;Financiamento por Arrendamento Financeiro;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.05;Outras Obrigações;2922017.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.05.01;Passivos com Partes Relacionadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.05.01.01;Débitos com Coligadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.05.01.03;Débitos com Controladores;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.05.02;Outros;2922017.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.05.02.01;Dividendos e JCP a Pagar;427832.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.05.02.04;Encargos Regulatórios;512673.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.05.02.05;Participações nos Lucros;9089.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.05.02.06;Obrigações Pós-Emprego;231894.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.05.02.07;Outras Obrigações;570153.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.05.02.08;Concessões a Pagar;2987.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.05.02.09;Instrumentos Financeiros - Opções de Venda;507232.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.05.02.10;Passivo Financeiro da Concessão;414800.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.05.02.11;Adiantamento de Clientes;232762.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.05.02.12;Provisão para Perdas em Instrumentos Financeiros;12595.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.06;Provisões;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.06.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.06.01.01;Provisões Fiscais;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.06.01.02;Provisões Previdenciárias e Trabalhistas;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.06.01.03;Provisões para Benefícios a Empregados;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.06.01.04;Provisões Cíveis;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.06.02;Outras Provisões;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.06.02.01;Provisões para Garantias;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.06.02.02;Provisões para Reestruturação;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.06.02.04;Provisão para Perdas em Instrumentos Financeiros;0.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02;Passivo Não Circulante;19247169.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.01;Empréstimos e Financiamentos;12027146.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.01.01;Empréstimos e Financiamentos;5186903.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.01.01.01;Em Moeda Nacional;1920310.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.01.01.02;Em Moeda Estrangeira;3266593.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.01.02;Debêntures;6840243.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.01.03;Financiamento por Arrendamento Financeiro;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.02;Outras Obrigações;5807221.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.02.01;Passivos com Partes Relacionadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.02.01.01;Débitos com Coligadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.02.01.03;Débitos com Controladores;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.02.02;Outros;5807221.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.02.02.03;Concessões a Pagar;18240.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.02.02.04;Obrigações Pós-Emprego;3954287.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.02.02.05;Encargos Regulatórios;249817.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.02.02.06;Outras Obrigações;133141.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.02.02.07;Impostos Taxas e Contribuições;28199.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.02.02.08;Provisão para Perdas em Instrumentos Financeiros;0.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.02.02.09;Instrumentos Financeiros Derivativos - Opções de Venda;307792.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.02.02.10;Passivo Financeiro da Concessão;0.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.02.02.11;Instrumentos Financeiros Derivativos (Swap);28515.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.02.02.12;PASEP/COFINS a serem restituídos a consumidores;1087230.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.03;Tributos Diferidos;734689.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;734689.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.04;Provisões;678113.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;632471.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.04.01.01;Provisões Fiscais;57048.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;473874.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.04.01.03;Provisões para Benefícios a Empregados;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.04.01.04;Provisões Cíveis;61737.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.04.01.06;Provisões Regulatórias;39812.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.04.01.07;Provisões Societárias;0.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.04.02;Outras Provisões;45642.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.04.02.01;Provisões para Garantias;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.04.02.02;Provisões para Reestruturação;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;45.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.04.02.05;Outras Provisões;45597.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.06;Lucros e Receitas a Apropriar;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.06.01;Lucros a Apropriar;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.06.02;Receitas a Apropriar;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.03;Patrimônio Líquido Consolidado;14330136.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.03.01;Capital Social Realizado;6294208.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.03.02;Reservas de Capital;3139726.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.03.02.01;Ágio na Emissão de Ações;69230.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.03.02.04;Opções Outorgadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.03.02.05;Ações em Tesouraria;-1362.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.03.02.06;Adiantamento para Futuro Aumento de Capital;1215223.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.03.02.07;Remuneração das Imobilizações em Curso - Capital Próprio;0.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.03.02.08;Doações e Subvenções para Investimentos;1856628.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.03.02.09;Correção Monetária do Capital;7.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.03.03;Reservas de Reavaliação;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.03.04;Reservas de Lucros;5728574.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.03.04.01;Reserva Legal;853018.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.03.04.02;Reserva Estatutária;57215.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.03.04.03;Reserva para Contingências;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.03.04.04;Reserva de Lucros a Realizar;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.03.04.05;Reserva de Retenção de Lucros;3340949.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.03.04.07;Reserva de Incentivos Fiscais;57546.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.03.04.08;Dividendo Adicional Proposto;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.03.04.09;Ações em Tesouraria;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.03.04.10;Reserva Obrigatória - Dividendos não Distribuídos;1419846.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.03.05;Lucros/Prejuízos Acumulados;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.03.06;Ajustes de Avaliação Patrimonial;-836522.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.03.06.01;Ajuste de Avaliação Patrimonial;0.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.03.07;Ajustes Acumulados de Conversão;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.03.08;Outros Resultados Abrangentes;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;2.03.09;Participação dos Acionistas Não Controladores;4150.0;S;Energia;Estatal
28.127.603/0001-78;2017-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2017-12-31;2;Passivo Total;22859145.0;S;Financeiro;Estatal
28.127.603/0001-78;2017-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2017-12-31;2.01;Passivos Financeiros para Negociação;0.0;S;Financeiro;Estatal
28.127.603/0001-78;2017-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2017-12-31;2.02;Outros Passivos Financeiros ao Valor Justo no Resultado;0.0;S;Financeiro;Estatal
28.127.603/0001-78;2017-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2017-12-31;2.03;Passivos Financeiros ao Custo Amortizado;20441795.0;S;Financeiro;Estatal
28.127.603/0001-78;2017-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2017-12-31;2.03.01;Depósitos de Clientes;9846977.0;N;Financeiro;Estatal
28.127.603/0001-78;2017-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2017-12-31;2.03.02;Recursos de Instituições Financeiras;9867571.0;N;Financeiro;Estatal
28.127.603/0001-78;2017-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2017-12-31;2.03.03;Títulos de Dívida Emitidos;727247.0;N;Financeiro;Estatal
28.127.603/0001-78;2017-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2017-12-31;2.04;Provisões;122853.0;S;Financeiro;Estatal
28.127.603/0001-78;2017-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2017-12-31;2.05;Passivos Fiscais;1570.0;S;Financeiro;Estatal
28.127.603/0001-78;2017-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2017-12-31;2.05.01;Passivos de Impostos Correntes;1570.0;N;Financeiro;Estatal
28.127.603/0001-78;2017-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2017-12-31;2.06;Outros Passivos;905071.0;S;Financeiro;Estatal
28.127.603/0001-78;2017-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2017-12-31;2.06.01;Passivos de Operações de Seguros;3254.0;N;Financeiro;Estatal
28.127.603/0001-78;2017-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2017-12-31;2.06.02;Provisões Técnicas de Seguros e Previdência;189090.0;N;Financeiro;Estatal
28.127.603/0001-78;2017-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2017-12-31;2.06.03;Outros Passivos;712727.0;N;Financeiro;Estatal
