cnpj;data_referencia;empresa;codigo_cvm;escala;data_inicio_exercicio;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.04.07.01;Depreciação e Amortização;-2579127.0;N;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.04.07.02;Provisões (Líquidas);-1656547.0;N;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.04.07.03;Perdas com Ativos Financeiros (Líquidas);-17450188.0;N;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.04.07.04;Perdas com Outros Ativos (Líquidas);-84908.0;N;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.04.08;Resultado da Equivalência Patrimonial;112261.0;S;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.05;Resultado antes dos Tributos sobre o Lucro;9663975.0;S;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.06;Imposto de Renda e Contribuição Social sobre o Lucro;3786778.0;S;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.06.01;Corrente;-5111380.0;S;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.06.02;Diferido;8898158.0;S;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.07;Lucro ou Prejuízo das Operações Continuadas;13450753.0;S;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.08;Resultado Líquido das Operações Descontinuadas;0.0;S;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.08.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0;N;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.08.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0;N;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.09;Lucro ou Prejuízo antes das Participações e Contribuições Estatutárias;13450753.0;S;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.09.01;Atribuído a Sócios da Empresa Controladora;13418529.0;N;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.09.02;Atribuído a Sócios Não Controladores;32224.0;N;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.10;Participações nos Lucros e Contribuições Estatutárias;0.0;S;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.11;Lucro ou Prejuízo Líquido Consolidado do Período;13450753.0;S;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.11.01;Atribuído aos Sócios da Empresa Controladora;13418529.0;S;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.11.02;Atribuído aos Sócios não Controladores;32224.0;S;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.99;Lucro por Ação (R$/Ação);0.0;N;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.99.01;Lucro Básico por Ação;0.0;N;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.99.01.01;ON;1.71345;N;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.99.01.02;PN;1.8848;N;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.99.02;Lucro Diluído por Ação;0.0;N;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.99.02.01;ON;1.71345;N;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.99.02.02;PN;1.8848;N;Financeiro;Privado
