cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.05.03;Propriedades para Investimento;0.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.05.04;Outros Investimentos;0.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.06;Imobilizado;136728.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.06.01;Imobilizado de Uso;136728.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.06.02;Direito de Uso em Arrendamento;0.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.07;Intangível;632780.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.07.01;Intangíveis;632780.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.07.02;Goodwill;0.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1;Ativo Total;1799615675.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.01;Caixa e Equivalentes de Caixa;118184067.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.01.01;Caixa;20548372.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.01.02;Aplicações de Liquidez;97635695.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.02;Ativos Financeiros;1530034589.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.02.01;Depósito Compulsório Banco Central;101973383.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.02.02;Ativos Financeiros Avaliados ao Valor Justo através do Resultado;301899028.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.02.02.01;Títulos e Valores Mobiliários;285640532.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.02.02.02;Derivativos;16258496.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.02.03;Ativos Financeiros Avaliados ao Valor Justo através de Outros Resultados Abrangentes;215588278.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.02.03.01;Títulos e Valores Mobiliários;215588278.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.02.04;Ativos Financeiros ao Custo Amortizado;910573900.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.02.04.01;Aplicações em Depósitos Interfinanceiros;13434016.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.02.04.02;Aplicações no Mercado Aberto;11418618.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.02.04.03;Títulos e Valores Mobiliários;211611074.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.02.04.04;Operações de Crédito;659729158.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.02.04.05;Provisão para Perdas Esperadas Associadas ao Risco de Crédito;-54852900.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.02.04.06;Operações de Arrendamento;3574170.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.02.04.07;Provisão para Perdas Esperadas Associadas ao Risco de Crédito de Operações de Arrendamento;-45795.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.02.04.08;Outros Ativos Financeiros;65705559.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.03;Tributos;99508883.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.03.01;Imposto de Renda e Contribuição Social - Correntes;14440840.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.03.02;Imposto de Renda e Contribuição Social - Diferidos;85068043.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.03.03;Outros;0.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.04;Outros Ativos;12146688.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.04.01;Ativos Não Correntes a Venda;1236931.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.04.02;Ativos de Operações Descontinuadas;0.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.04.03;Outros;10909757.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.05;Investimentos;8970513.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.05.01;Participações em Coligadas;7516914.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.05.02;Participações em Controladas em Conjunto;1453599.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.05.03;Propriedades para Investimento;0.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.05.04;Outros Investimentos;0.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.06;Imobilizado;11971122.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.06.01;Imobilizado de Uso;11971122.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.06.02;Direito de Uso de Arrendamento;0.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.06.03;Depreciação Acumulada;0.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.07;Intangível;18799813.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.07.01;Intangíveis;18799813.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.07.02;Goodwill;0.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;1.07.03;Amortização Acumulada;0.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1;Ativo Total;2323440000.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.01;Caixa e Equivalentes de Caixa;35381000.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.02;Ativos Financeiros;2172726000.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.02.01;Ativos Financeiros Avaliados a Valor Justo através do Resultado;464682000.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.02.01.01;Títulos para Negociação;0.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.02.01.02;Títulos Designados a Valor Justo;0.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.02.01.03;Depositos Compulsórios no Banco Central;0.0;N;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.02.01.04;Títulos e Valores Mobiliários;385099000.0;N;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.02.01.05;Derivativos;78208000.0;N;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.02.01.06;Outros Ativos Financeiros;1375000.0;N;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.02.02;Ativos Financeiros Avaliados a Valor Justo através de Outros Resultados Abrangentes;121052000.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.02.02.01;Títulos e Valores Mobiliários;121052000.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.02.03;Ativos Financeiros Avaliados ao Custo Amortizado;1586992000.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.02.03.01;Aplicações em Depósitos Interfinanceiros;59592000.0;N;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.02.03.02;Aplicações no Mercado Aberto;221779000.0;N;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.02.03.03;Títulos e Valores Mobiliários;219315000.0;N;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.02.03.04;Operações de Crédito e Arrendamento Mercantil Financeiro;909422000.0;N;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.02.03.05;Outros Ativos Financeiros;111823000.0;N;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.02.03.06;(-) Provisão para Perda Esperada;-50687000.0;N;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.02.03.07;Depositos Compulsórios no Banco Central;115748000.0;N;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.02.03.08;Aplicações Voluntárias no Banco Central do Brasil;0.0;N;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.03;Tributos Diferidos;59480000.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.03.01;Imposto de Renda e Contribuição Social - A Compensar;1647000.0;N;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.03.02;Imposto de Renda e Contribuição Social - Diferido;51469000.0;N;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.03.03;Outros;6364000.0;N;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.04;Outros Ativos;17529000.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.04.01;Ativos Não Correntes a Venda;0.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.04.02;Ativos de Operações Descontinuadas;0.0;N;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.04.03;Outros;17529000.0;N;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.05;Investimentos;7443000.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.05.01;Participações em Coligadas;0.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.05.02;Participações em Controladas em Conjunto;0.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.05.03;Propriedades para Investimento;0.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.05.04;Outros Investimentos;0.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.06;Imobilizado;7767000.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.06.01;Imobilizado de Uso;0.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.06.02;Direito de Uso em Arrendamento;0.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.07;Intangível;23114000.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.07.01;Intangíveis;0.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;1.07.02;Goodwill;0.0;S;Financeiro;Privado
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1;Ativo Total;49703700.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.01;Ativo Circulante;9327249.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.01.01;Caixa e Equivalentes de Caixa;2678457.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.01.02;Aplicações Financeiras;250.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;93.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.01.02.01.01;Títulos para Negociação;0.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;93.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;157.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.01.02.03.01;Títulos Mantidos até o Vencimento;0.0;N;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.01.02.03.02;Cauções e Depósitos Vinculados;157.0;N;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.01.03;Contas a Receber;4798857.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.01.03.01;Clientes;3342050.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.01.03.02;Outras Contas a Receber;1456807.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.01.03.02.01;Dividendos a Receber;138330.0;N;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.01.03.02.02;Repasse CRC ao Governo Estado do Paraná;0.0;N;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.01.03.02.03;Ativos Financeiros Setoriais;190699.0;N;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.01.03.02.04;Contas a Receber Vinculadas à Concessão;8603.0;N;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.01.03.02.05;Ativos de contrato;220660.0;N;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.01.03.02.06;Créditos com Partes Relacionadas;1135.0;N;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.01.03.02.07;Outros Créditos;897380.0;N;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.01.04;Estoques;194850.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.01.05;Ativos Biológicos;0.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.01.06;Tributos a Recuperar;1594759.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.01.06.01;Tributos Correntes a Recuperar;1594759.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.01.06.01.01;Imposto de Renda e Contribuição Social;355065.0;N;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.01.06.01.02;Outros Tributos a Recuperar;1239694.0;N;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.01.07;Despesas Antecipadas;60076.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.01.08;Outros Ativos Circulantes;0.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.01.08.03;Outros;0.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02;Ativo Não Circulante;40376451.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.01;Ativo Realizável a Longo Prazo;16703525.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;456582.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;456582.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.01.03.01;Cauções e Depósitos Vinculados;0.0;N;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.01.04;Contas a Receber;109819.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.01.04.01;Clientes;109819.0;N;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.01.04.02;Outras Contas a Receber;0.0;N;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.01.05;Estoques;0.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.01.06;Ativos Biológicos;0.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.01.07;Tributos Diferidos;1644299.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;1644299.0;N;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.01.08;Despesas Antecipadas;10.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.01.09.01;Créditos com Coligadas;0.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.01.09.03;Créditos com Controladores;0.0;N;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0;N;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.01.10;Outros Ativos Não Circulantes;14492815.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.01.10.03;Ativos Financeiros Setoriais;190699.0;N;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.01.10.04;Contas a Receber Vinculadas à Concessão;2269690.0;N;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.01.10.05;Ativos de contrato;7452019.0;N;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.01.10.06;Repasse CRC ao Governo Estado do Paraná;0.0;N;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.01.10.07;Depósitos Judiciais;632458.0;N;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.01.10.08;Imposto de Renda e Contribuição Social a Recuperar;127824.0;N;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.01.10.09;Tributos Correntes a Recuperar;2627293.0;N;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.01.10.10;Outros Créditos;931452.0;N;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.01.10.11;Direito de Uso em Andamento;261380.0;N;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.02;Investimentos;3325731.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.02.01;Participações Societárias;3325196.0;S;Energia;Estatal
76.483.817/0001-20;2022-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2022-12-31;1.02.02.01.01;Participações em Coligadas;47093.0;S;Energia;Estatal
