cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.01.05;Ativos Biológicos;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.01.06;Tributos Diferidos;34507000.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;23490000.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.01.06.02;Impostos e Contribuições;11017000.0;N;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.01.07;Despesas Antecipadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.01.08;Créditos com Partes Relacionadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.01.08.01;Créditos com Coligadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.01.08.03;Créditos com Controladores;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.01.08.04;Créditos com Outras Partes Relacionadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.01.09;Outros Ativos Não Circulantes;25703000.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.01.09.01;Ativos Não-Correntes a Venda;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.01.09.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.01.09.03;Adiantamento a Fornecedores;6395000.0;N;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.01.09.04;Depósitos Judiciais;9758000.0;N;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.01.09.05;Outros Realizáveis a Longo Prazo;9550000.0;N;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.02;Investimentos;13772000.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.02.01;Participações Societárias;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.02.01.04;Outras Participações Societárias;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.03;Imobilizado;629831000.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.03.01;Imobilizado em Operação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.03.02;Imobilizado Arrendado;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.03.03;Imobilizado em Andamento;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.04;Intangível;12072000.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.04.01;Intangíveis;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.04.01.01;Contrato de Concessão;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.04.01.03;Softwares;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.04.02;Goodwill;0.0;S;Petroleo;Estatal
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1;Ativo Total;26235567.0;S;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.01;Caixa e Equivalentes de Caixa;48043.0;S;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.01.01;Disponibilidades;48043.0;N;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.02;Aplicações Financeiras;2856387.0;S;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.02.01;Aplicações Financeiras Avaliadas a Valor Justo;1666876.0;S;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.02.01.01;Títulos para Negociação;87779.0;S;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.02.01.02;Títulos Disponíveis para Venda;930664.0;S;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.02.01.03;Outros Ativos Financeiros ao Valor Justo por meio do Resultado;645474.0;N;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.02.01.04;Depósitos Compulsórios no Banco Central;2959.0;N;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;1189511.0;S;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.02.02.01;Títulos Mantidos até o Vencimento;1189511.0;S;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.03;Empréstimos e Recebíveis;18147565.0;S;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.03.01;Empréstimos e Adiantamentos de Instituições Financeiras;1189744.0;N;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.03.02;Empréstimos e Adiantamentos a Clientes;16927109.0;N;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.03.03;Outros Empréstimos e Recebíveis;4283.0;N;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.03.04;Instrumentos de Dívida;17996.0;N;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.03.05;Benefício Residual em Operações Securitizadas;8433.0;N;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.04;Tributos Diferidos;0.0;S;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.04.01;Imposto de Renda e Contribuição Social Diferidos;0.0;S;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.05;Outros Ativos;4855906.0;S;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.05.01;Ativos Não Correntes a Venda;235774.0;S;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.05.02;Ativos de Operações Descontinuadas;0.0;S;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.05.03;Outros;4620132.0;S;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.05.03.01;Impostos a Compensar;276376.0;N;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.05.03.02;Impostos Diferidos;2943735.0;N;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.05.03.03;Outros Ativos;1400021.0;N;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.06;Investimentos;0.0;S;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.06.01;Participações em Coligadas;0.0;S;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.06.02;Outros;0.0;S;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.07;Imobilizado;50128.0;S;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.07.01;Imobilizado de Uso;50128.0;S;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.07.02;Imobilizado de Arrendamento;0.0;S;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.08;Intangível;277538.0;S;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.08.01;Intangíveis;277538.0;S;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.08.01.01;Ágio;218727.0;N;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.08.01.02;Outros Ativos Intangíveis;58811.0;N;Financeiro;Privado
59.285.411/0001-13;2015-12-31;BCO PAN S.A.;21199;MIL;2015-12-31;1.08.02;Goodwill;0.0;S;Financeiro;Privado
60.746.948/0001-12;2015-12-31;BCO BRADESCO S.A.;906;MIL;2015-12-31;1;Ativo Total;1026703522.0;S;Financeiro;Privado
60.746.948/0001-12;2015-12-31;BCO BRADESCO S.A.;906;MIL;2015-12-31;1.01;Caixa e Equivalentes de Caixa;72091764.0;S;Financeiro;Privado
60.746.948/0001-12;2015-12-31;BCO BRADESCO S.A.;906;MIL;2015-12-31;1.01.01;Caixa e Disponibilidades em Bancos;72091764.0;N;Financeiro;Privado
60.746.948/0001-12;2015-12-31;BCO BRADESCO S.A.;906;MIL;2015-12-31;1.02;Aplicações Financeiras;317322459.0;S;Financeiro;Privado
60.746.948/0001-12;2015-12-31;BCO BRADESCO S.A.;906;MIL;2015-12-31;1.02.01;Aplicações Financeiras Avaliadas a Valor Justo;277318899.0;S;Financeiro;Privado
60.746.948/0001-12;2015-12-31;BCO BRADESCO S.A.;906;MIL;2015-12-31;1.02.01.01;Títulos para Negociação;159623449.0;S;Financeiro;Privado
60.746.948/0001-12;2015-12-31;BCO BRADESCO S.A.;906;MIL;2015-12-31;1.02.01.02;Títulos Disponíveis para Venda;117695450.0;S;Financeiro;Privado
60.746.948/0001-12;2015-12-31;BCO BRADESCO S.A.;906;MIL;2015-12-31;1.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;40003560.0;S;Financeiro;Privado
60.746.948/0001-12;2015-12-31;BCO BRADESCO S.A.;906;MIL;2015-12-31;1.02.02.01;Títulos Mantidos até o Vencimento;40003560.0;S;Financeiro;Privado
60.746.948/0001-12;2015-12-31;BCO BRADESCO S.A.;906;MIL;2015-12-31;1.03;Empréstimos e Recebíveis;380488874.0;S;Financeiro;Privado
60.746.948/0001-12;2015-12-31;BCO BRADESCO S.A.;906;MIL;2015-12-31;1.03.01;Empréstimos e Adiantantamentos a Instituições Financeiras;35620410.0;N;Financeiro;Privado
60.746.948/0001-12;2015-12-31;BCO BRADESCO S.A.;906;MIL;2015-12-31;1.03.02;Empréstimos e Adiantamentos a Clientes, Líquido de Provisão para Perdas;344868464.0;N;Financeiro;Privado
60.746.948/0001-12;2015-12-31;BCO BRADESCO S.A.;906;MIL;2015-12-31;1.04;Tributos Diferidos;45397879.0;S;Financeiro;Privado
60.746.948/0001-12;2015-12-31;BCO BRADESCO S.A.;906;MIL;2015-12-31;1.04.01;Imposto de Renda e Contribuição Social Diferidos;45397879.0;S;Financeiro;Privado
60.746.948/0001-12;2015-12-31;BCO BRADESCO S.A.;906;MIL;2015-12-31;1.05;Outros Ativos;192673151.0;S;Financeiro;Privado
60.746.948/0001-12;2015-12-31;BCO BRADESCO S.A.;906;MIL;2015-12-31;1.05.01;Ativos Não Correntes a Venda;1247106.0;S;Financeiro;Privado
60.746.948/0001-12;2015-12-31;BCO BRADESCO S.A.;906;MIL;2015-12-31;1.05.02;Ativos de Operações Descontinuadas;0.0;S;Financeiro;Privado
60.746.948/0001-12;2015-12-31;BCO BRADESCO S.A.;906;MIL;2015-12-31;1.05.03;Outros;191426045.0;S;Financeiro;Privado
60.746.948/0001-12;2015-12-31;BCO BRADESCO S.A.;906;MIL;2015-12-31;1.05.03.01;Ativos Cedidos em Garantia;144489921.0;N;Financeiro;Privado
60.746.948/0001-12;2015-12-31;BCO BRADESCO S.A.;906;MIL;2015-12-31;1.05.03.02;Impostos a Compensar;6817427.0;N;Financeiro;Privado
60.746.948/0001-12;2015-12-31;BCO BRADESCO S.A.;906;MIL;2015-12-31;1.05.03.03;Outros Ativos;40118697.0;N;Financeiro;Privado
60.746.948/0001-12;2015-12-31;BCO BRADESCO S.A.;906;MIL;2015-12-31;1.06;Investimentos;5815325.0;S;Financeiro;Privado
60.746.948/0001-12;2015-12-31;BCO BRADESCO S.A.;906;MIL;2015-12-31;1.06.01;Participações em Coligadas;5815325.0;S;Financeiro;Privado
60.746.948/0001-12;2015-12-31;BCO BRADESCO S.A.;906;MIL;2015-12-31;1.06.02;Outros;0.0;S;Financeiro;Privado
60.746.948/0001-12;2015-12-31;BCO BRADESCO S.A.;906;MIL;2015-12-31;1.07;Imobilizado;5504435.0;S;Financeiro;Privado
60.746.948/0001-12;2015-12-31;BCO BRADESCO S.A.;906;MIL;2015-12-31;1.07.01;Imobilizado de Uso;0.0;S;Financeiro;Privado
60.746.948/0001-12;2015-12-31;BCO BRADESCO S.A.;906;MIL;2015-12-31;1.07.02;Imobilizado de Arrendamento;0.0;S;Financeiro;Privado
60.746.948/0001-12;2015-12-31;BCO BRADESCO S.A.;906;MIL;2015-12-31;1.07.03;Ativos Tangíveis;5504435.0;N;Financeiro;Privado
60.746.948/0001-12;2015-12-31;BCO BRADESCO S.A.;906;MIL;2015-12-31;1.08;Intangível;7409635.0;S;Financeiro;Privado
60.746.948/0001-12;2015-12-31;BCO BRADESCO S.A.;906;MIL;2015-12-31;1.08.01;Intangíveis;7409635.0;S;Financeiro;Privado
60.746.948/0001-12;2015-12-31;BCO BRADESCO S.A.;906;MIL;2015-12-31;1.08.02;Goodwill;0.0;S;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1;Ativo Total;1276415000.0;S;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.01;Caixa e Equivalentes de Caixa;18544000.0;S;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.02;Aplicações Financeiras;644668000.0;S;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.02.01;Aplicações Financeiras Avaliadas a Valor Justo;602483000.0;S;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.02.01.01;Títulos para Negociação;164311000.0;S;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.02.01.02;Títulos Disponíveis para Venda;86045000.0;S;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.02.01.03;Depósitos Compulsórios no Banco Central;66556000.0;N;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.02.01.04;Aplicaçãoes em Depósitos interfinanceiros;30525000.0;N;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.02.01.05;Aplicações no Mercado Aberto;254404000.0;N;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.02.01.06;Ativos Financeiros Designados a Valor Justo através do Resultado;642000.0;N;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;42185000.0;S;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.02.02.01;Títulos Mantidos até o Vencimento;42185000.0;S;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.03;Empréstimos e Recebíveis;0.0;S;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.04;Tributos Diferidos;52149000.0;S;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.04.01;Imposto de Renda e Contribuição Social Diferidos;47453000.0;S;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.04.02;Imposto de Renda e Contribuição Social Correntes;2088000.0;N;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.04.03;Outros;2608000.0;N;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.05;Outros Ativos;541819000.0;S;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.05.01;Ativos Não Correntes a Venda;0.0;S;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.05.02;Ativos de Operações Descontinuadas;0.0;S;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.05.03;Outros;541819000.0;S;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.05.03.01;Derivativos;26755000.0;N;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.05.03.02;Operações de Crédito, Líquida;447404000.0;N;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.05.03.03;Outros Ativos Financeiros;53506000.0;N;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.05.03.04;Ágio;2057000.0;N;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.05.03.05;Outros Ativos;12097000.0;N;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.06;Investimentos;4399000.0;S;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.06.01;Participações em Coligadas;4399000.0;S;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.06.01.01;Investimentos em Empresas não Consolidadas;4399000.0;N;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.06.02;Outros;0.0;S;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.07;Imobilizado;8541000.0;S;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.07.01;Imobilizado de Uso;8541000.0;S;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.07.02;Imobilizado de Arrendamento;0.0;S;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.08;Intangível;6295000.0;S;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.08.01;Intangíveis;6295000.0;S;Financeiro;Privado
60.872.504/0001-23;2015-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2015-12-31;1.08.02;Goodwill;0.0;S;Financeiro;Privado
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;1;Ativo Total;28947657.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;1.01;Ativo Circulante;6933397.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;1.01.01;Caixa e Equivalentes de Caixa;1480727.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;1.01.02;Aplicações Financeiras;408274.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo;408274.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;1.01.02.01.01;Títulos para Negociação;329747.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;1.01.02.01.02;Títulos Disponíveis para Venda;76527.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;1.01.02.01.03;Cauções e Depósitos Vinculados;2000.0;N;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;1.01.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;1.01.02.02.01;Títulos Mantidos até o Vencimento;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;1.01.03;Contas a Receber;4599127.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;1.01.03.01;Clientes;3032827.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;1.01.03.01.01;Clientes;3032827.0;N;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;1.01.03.02;Outras Contas a Receber;1566300.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;1.01.03.02.01;Dividendos a Receber;40345.0;N;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;1.01.03.02.02;Repasse CRC ao Governo Estado do Paraná;111663.0;N;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;1.01.03.02.03;Ativos Financeiros Setoriais Líquidos;910759.0;N;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;1.01.03.02.04;Contas a Receber Vinculadas a Concessão;9162.0;N;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;1.01.03.02.05;Contas a Receber Vinculadas à Prorrogação da Concessão;0.0;N;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;1.01.03.02.06;Créditos com Controladas;19482.0;N;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;1.01.03.02.07;Outros Créditos;474889.0;N;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;1.01.04;Estoques;131018.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;1.01.05;Ativos Biológicos;0.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;1.01.06;Tributos a Recuperar;264969.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;1.01.06.01;Tributos Correntes a Recuperar;264969.0;S;Energia;Estatal
76.483.817/0001-20;2015-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2015-12-31;1.01.06.01.01;Imposto de Renda e Contribuição Social;194244.0;N;Energia;Estatal
