cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.01.05;Ativos Biológicos;0.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.01.06;Tributos a Recuperar;2426004.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.01.06.01;Tributos Correntes a Recuperar;2426004.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.01.06.01.01;Impostos e contribuições a recuperar;1700574.0;N;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.01.06.01.02;Impostos e contribuições sobre o lucro a recuperar;725430.0;N;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.01.06.01.03;Imposto de renda e contribuição social diferidos;0.0;N;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.01.07;Despesas Antecipadas;0.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.01.08;Outros Ativos Circulantes;1132561.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.01.08.01;Ativos Não-Correntes a Venda;1132561.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.01.08.03;Outros;0.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02;Ativo Não Circulante;75690537.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.01;Ativo Realizável a Longo Prazo;36346923.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;557220.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;557220.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.01.04;Contas a Receber;857872.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.01.04.01;Contas a receber de  clientes;857872.0;N;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.01.04.02;Outras Contas a Receber;0.0;N;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.01.05;Estoques;0.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.01.06;Ativos Biológicos;0.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.01.07;Tributos Diferidos;2729099.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;2729099.0;N;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.01.08;Despesas Antecipadas;0.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.01.09.01;Créditos com Coligadas;0.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.01.09.03;Créditos com Outras Partes Relacionadas;0.0;N;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0;N;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.01.10;Outros Ativos Não Circulantes;32202732.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.01.10.03;Valores a receber da parcela A e outros itens financeiros;16277.0;N;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.01.10.04;Sub-rogação da CCC - valores aplicados;20444.0;N;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.01.10.05;Depósitos judiciais;716105.0;N;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.01.10.06;Instrumentos financeiros derivativos;220986.0;N;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.01.10.07;Impostos e contribuições a recuperar;2746025.0;N;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.01.10.08;Impostos e contribuições sobre o lucro a recuperar;260806.0;N;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.01.10.09;Outras contas a receber;867271.0;N;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.01.10.10;Ativo financeiro da concessão;13025072.0;N;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.01.10.11;Aquisição de combustível - CCC;0.0;N;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.01.10.12;Compromissos futuros;23959.0;N;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.01.10.13;Serviços pedidos;91654.0;N;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.01.10.14;Ativos de contrato;14183377.0;N;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.01.10.15;Benefício pós-emprego;30756.0;N;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.02;Investimentos;24546.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.02.01;Participações Societárias;0.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.02.01.04;Participações em Controladas em Conjunto;0.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.02.01.05;Outros Investimentos;0.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.03;Imobilizado;7871114.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.03.01;Imobilizado em Operação;7349632.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.03.02;Direito de Uso em Arrendamento;521482.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.03.03;Imobilizado em Andamento;0.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.04;Intangível;31447954.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.04.01;Intangíveis;0.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.04.01.01;Contrato de Concessão;0.0;S;Energia;Privado
03.220.438/0001-73;2023-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2023-12-31;1.02.04.02;Goodwill;0.0;S;Energia;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1;Ativo Total;6829184.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.01;Ativo Circulante;1147431.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.01.01;Caixa e Equivalentes de Caixa;197184.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.01.02;Aplicações Financeiras;310172.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.01.02.01.01;Títulos para Negociação;0.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.01.02.01.03;Aplicação Financeira;0.0;N;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;310172.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.01.03;Contas a Receber;360611.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.01.03.01;Clientes;360611.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.01.03.01.01;Contas a Receber de Clientes;360611.0;N;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.01.03.02;Outras Contas a Receber;0.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.01.04;Estoques;7358.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.01.04.01;Estoques;7358.0;N;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.01.05;Ativos Biológicos;0.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.01.06;Tributos a Recuperar;233927.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.01.06.01;Tributos Correntes a Recuperar;233927.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.01.06.01.01;Impostos a Recuperar;233927.0;N;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.01.07;Despesas Antecipadas;0.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.01.08;Outros Ativos Circulantes;38179.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.01.08.03;Outros;38179.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.01.08.03.01;Instrumentos Financeiros Derivativos;0.0;N;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.01.08.03.02;Dividendos a Receber;0.0;N;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.01.08.03.03;Outro Ativos;38179.0;N;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02;Ativo Não Circulante;5681753.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.01;Ativo Realizável a Longo Prazo;225864.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.01.04;Contas a Receber;55917.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.01.04.01;Clientes;55917.0;N;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.01.04.02;Outras Contas a Receber;0.0;N;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.01.05;Estoques;0.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.01.06;Ativos Biológicos;0.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.01.07;Tributos Diferidos;46370.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;46370.0;N;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.01.08;Despesas Antecipadas;0.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.01.09.01;Créditos com Coligadas;0.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.01.09.03;Créditos com Controladores;0.0;N;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0;N;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.01.10;Outros Ativos Não Circulantes;123577.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.01.10.03;Instrumentos Financeiros Derivativos;0.0;N;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.01.10.04;Depósitos Judiciais;0.0;N;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.01.10.05;Impostos a Recuperar;78049.0;N;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.01.10.06;Outros Ativos;5816.0;N;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.01.10.07;Direito de Uso em Arrendamento;39712.0;N;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.02;Investimentos;0.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.02.01;Participações Societárias;0.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.02.01.04;Participações em Controladas em Conjunto;0.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.02.01.05;Outros Investimentos;0.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.03;Imobilizado;5439745.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.03.01;Imobilizado em Operação;5359979.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.03.01.01;Imobilizado em Operação;5359979.0;N;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.03.02;Direito de Uso em Arrendamento;0.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.03.03;Imobilizado em Andamento;79766.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.04;Intangível;16144.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.04.01;Intangíveis;16144.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.04.01.01;Contrato de Concessão;0.0;S;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.04.01.02;Intangível;16144.0;N;Petroleo;Privado
03.342.704/0001-30;2023-12-31;PETRORECÔNCAVO S.A.;25780;MIL;2023-12-31;1.02.04.02;Goodwill;0.0;S;Petroleo;Privado
08.364.948/0001-38;2023-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2023-12-31;1;Ativo Total;28436081.0;S;Energia;Privado
08.364.948/0001-38;2023-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2023-12-31;1.01;Ativo Circulante;5419566.0;S;Energia;Privado
08.364.948/0001-38;2023-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2023-12-31;1.01.01;Caixa e Equivalentes de Caixa;823209.0;S;Energia;Privado
08.364.948/0001-38;2023-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2023-12-31;1.01.02;Aplicações Financeiras;2008342.0;S;Energia;Privado
08.364.948/0001-38;2023-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2023-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;2008342.0;S;Energia;Privado
08.364.948/0001-38;2023-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2023-12-31;1.01.02.01.01;Títulos para Negociação;0.0;S;Energia;Privado
08.364.948/0001-38;2023-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2023-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;2008342.0;S;Energia;Privado
08.364.948/0001-38;2023-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2023-12-31;1.01.02.01.03;Investimento de Curto Prazo;0.0;N;Energia;Privado
08.364.948/0001-38;2023-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2023-12-31;1.01.02.01.04;Titulos e Valores Mobiliários;0.0;N;Energia;Privado
08.364.948/0001-38;2023-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2023-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Energia;Privado
08.364.948/0001-38;2023-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2023-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
08.364.948/0001-38;2023-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2023-12-31;1.01.03;Contas a Receber;2273529.0;S;Energia;Privado
08.364.948/0001-38;2023-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2023-12-31;1.01.03.01;Clientes;2273529.0;S;Energia;Privado
08.364.948/0001-38;2023-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2023-12-31;1.01.03.01.01;Contas a Receber de Clientes;288702.0;N;Energia;Privado
08.364.948/0001-38;2023-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2023-12-31;1.01.03.01.02;Ativo Financeiro da Concessão;0.0;N;Energia;Privado
08.364.948/0001-38;2023-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2023-12-31;1.01.03.01.03;Ativo Contratual da Concessão;1984827.0;N;Energia;Privado
08.364.948/0001-38;2023-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2023-12-31;1.01.03.02;Outras Contas a Receber;0.0;S;Energia;Privado
08.364.948/0001-38;2023-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2023-12-31;1.01.03.02.02;Partes Relacionadas;0.0;N;Energia;Privado
08.364.948/0001-38;2023-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2023-12-31;1.01.04;Estoques;10278.0;S;Energia;Privado
08.364.948/0001-38;2023-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2023-12-31;1.01.05;Ativos Biológicos;0.0;S;Energia;Privado
08.364.948/0001-38;2023-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2023-12-31;1.01.06;Tributos a Recuperar;178974.0;S;Energia;Privado
08.364.948/0001-38;2023-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2023-12-31;1.01.06.01;Tributos Correntes a Recuperar;178974.0;S;Energia;Privado
08.364.948/0001-38;2023-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2023-12-31;1.01.06.01.01;Imposto de Renda e Contribuição Social Compensáveis;112383.0;N;Energia;Privado
08.364.948/0001-38;2023-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2023-12-31;1.01.06.01.02;Outros Tributos Compensáveis;66591.0;N;Energia;Privado
08.364.948/0001-38;2023-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2023-12-31;1.01.07;Despesas Antecipadas;12141.0;S;Energia;Privado
08.364.948/0001-38;2023-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2023-12-31;1.01.08;Outros Ativos Circulantes;113093.0;S;Energia;Privado
08.364.948/0001-38;2023-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2023-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
08.364.948/0001-38;2023-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2023-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
08.364.948/0001-38;2023-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2023-12-31;1.01.08.03;Outros;113093.0;S;Energia;Privado
08.364.948/0001-38;2023-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2023-12-31;1.01.08.03.01;Adiantamento a Fornecedores;0.0;N;Energia;Privado
