cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
28.195.667/0001-06;2019-12-31;BCO ABC BRASIL S.A.;20958;MIL;2019-12-31;1.06.01;Imobilizado de Uso;25660.0;S;Financeiro;Privado
28.195.667/0001-06;2019-12-31;BCO ABC BRASIL S.A.;20958;MIL;2019-12-31;1.06.02;Direito de Uso em Arrendamento;0.0;S;Financeiro;Privado
28.195.667/0001-06;2019-12-31;BCO ABC BRASIL S.A.;20958;MIL;2019-12-31;1.07;Intangível;43339.0;S;Financeiro;Privado
28.195.667/0001-06;2019-12-31;BCO ABC BRASIL S.A.;20958;MIL;2019-12-31;1.07.01;Intangíveis;43339.0;S;Financeiro;Privado
28.195.667/0001-06;2019-12-31;BCO ABC BRASIL S.A.;20958;MIL;2019-12-31;1.07.02;Goodwill;0.0;S;Financeiro;Privado
30.306.294/0001-45;2019-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2019-12-31;1;Ativo Total;166344090.0;S;Financeiro;Privado
30.306.294/0001-45;2019-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2019-12-31;1.01;Caixa e Equivalentes de Caixa;2338808.0;S;Financeiro;Privado
30.306.294/0001-45;2019-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2019-12-31;1.02;Ativos Financeiros;138168868.0;S;Financeiro;Privado
30.306.294/0001-45;2019-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2019-12-31;1.02.01;Ativos Financeiros Avaliados a Valor Justo através do Resultado;91155313.0;S;Financeiro;Privado
30.306.294/0001-45;2019-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2019-12-31;1.02.01.01;Títulos para Negociação;0.0;S;Financeiro;Privado
30.306.294/0001-45;2019-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2019-12-31;1.02.01.02;Títulos Designados a Valor Justo;0.0;S;Financeiro;Privado
30.306.294/0001-45;2019-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2019-12-31;1.02.02;Ativos Financeiros Avaliados a Valor Justo através de Outros Resultados Abrangentes;1274844.0;S;Financeiro;Privado
30.306.294/0001-45;2019-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2019-12-31;1.02.03;Ativos Financeiros Avaliados ao Custo Amortizado;45738711.0;S;Financeiro;Privado
30.306.294/0001-45;2019-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2019-12-31;1.03;Tributos Diferidos;5778909.0;S;Financeiro;Privado
30.306.294/0001-45;2019-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2019-12-31;1.03.01;Imposto de Renda e Contribuição Social Diferidos;0.0;N;Financeiro;Privado
30.306.294/0001-45;2019-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2019-12-31;1.04;Outros Ativos;13139798.0;S;Financeiro;Privado
30.306.294/0001-45;2019-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2019-12-31;1.04.01;Ativos Não Correntes a Venda;0.0;S;Financeiro;Privado
30.306.294/0001-45;2019-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2019-12-31;1.04.02;Ativos de Operações Descontinuadas;0.0;N;Financeiro;Privado
30.306.294/0001-45;2019-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2019-12-31;1.04.03;Outros;13139798.0;N;Financeiro;Privado
30.306.294/0001-45;2019-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2019-12-31;1.05;Investimentos;5863905.0;S;Financeiro;Privado
30.306.294/0001-45;2019-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2019-12-31;1.05.01;Participações em Coligadas;0.0;S;Financeiro;Privado
30.306.294/0001-45;2019-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2019-12-31;1.05.02;Participações em Controladas em Conjunto;0.0;S;Financeiro;Privado
30.306.294/0001-45;2019-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2019-12-31;1.05.03;Propriedades para Investimento;0.0;S;Financeiro;Privado
30.306.294/0001-45;2019-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2019-12-31;1.05.04;Outros Investimentos;0.0;S;Financeiro;Privado
30.306.294/0001-45;2019-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2019-12-31;1.06;Imobilizado;78163.0;S;Financeiro;Privado
30.306.294/0001-45;2019-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2019-12-31;1.06.01;Imobilizado de Uso;78163.0;S;Financeiro;Privado
30.306.294/0001-45;2019-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2019-12-31;1.06.02;Direito de Uso em Arrendamento;0.0;S;Financeiro;Privado
30.306.294/0001-45;2019-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2019-12-31;1.07;Intangível;975639.0;S;Financeiro;Privado
30.306.294/0001-45;2019-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2019-12-31;1.07.01;Intangíveis;975639.0;S;Financeiro;Privado
30.306.294/0001-45;2019-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2019-12-31;1.07.02;Goodwill;0.0;S;Financeiro;Privado
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1;Ativo Total;926011000.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.01;Ativo Circulante;112101000.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.01.01;Caixa e Equivalentes de Caixa;29714000.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.01.02;Aplicações Financeiras;3580000.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.01.02.01.01;Títulos para Negociação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.01.03;Contas a Receber;15164000.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.01.03.01;Clientes;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.01.03.02;Outras Contas a Receber;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.01.04;Estoques;33009000.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.01.05;Ativos Biológicos;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.01.06;Tributos a Recuperar;14287000.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.01.06.01;Tributos Correntes a Recuperar;14287000.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.01.06.01.01;Imposto de Renda e Contribuição Social correntes;10050000.0;N;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.01.06.01.02;Impostos e Contribuições;4237000.0;N;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.01.07;Despesas Antecipadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.01.08;Outros Ativos Circulantes;16347000.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.01.08.01;Ativos Não-Correntes a Venda;10333000.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.01.08.03;Outros;6014000.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.01.08.03.01;Depósitos Vinculados a Class Action;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.01.08.03.02;Adiantamento a Fornecedores;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.01.08.03.03;Outros Ativos;6014000.0;N;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02;Ativo Não Circulante;813910000.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.01;Ativo Realizável a Longo Prazo;71306000.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;232000.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.01.04;Contas a Receber;10345000.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.01.04.01;Clientes;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.01.04.02;Outras Contas a Receber;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.01.05;Estoques;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.01.06;Ativos Biológicos;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.01.07;Tributos Diferidos;21470000.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;5593000.0;N;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.01.07.02;Impostos e Contribuições;15877000.0;N;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.01.08;Despesas Antecipadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.01.09.01;Créditos com Coligadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.01.09.03;Créditos com Controladores;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.01.10;Outros Ativos Não Circulantes;39259000.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.01.10.03;Adiantamento a Fornecedores;1313000.0;N;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.01.10.04;Depósitos Judiciais;33198000.0;N;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.01.10.05;Outros Realizáveis a Longo Prazo;4748000.0;N;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.02;Investimentos;22166000.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.02.01;Participações Societárias;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.02.01.04;Participações em Controladas em Conjunto;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.02.01.05;Outros Investimentos;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.03;Imobilizado;641949000.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.03.01;Imobilizado em Operação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.03.02;Direito de Uso em Arrendamento;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.03.03;Imobilizado em Andamento;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.04;Intangível;78489000.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.04.01;Intangíveis;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.04.01.01;Contrato de Concessão;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2019-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2019-12-31;1.02.04.02;Goodwill;0.0;S;Petroleo;Estatal
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1;Ativo Total;33179453.0;S;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.01;Caixa e Equivalentes de Caixa;105789.0;S;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.01.01;Disponibilidades;4220.0;N;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.01.02;Depósitos Compulsórios no Banco Central;101569.0;N;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.02;Ativos Financeiros;28225988.0;S;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.02.01;Ativos Financeiros Avaliados a Valor Justo através do Resultado;2122114.0;S;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.02.01.01;Títulos para Negociação;0.0;S;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.02.01.02;Títulos Designados a Valor Justo;0.0;S;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.02.01.03;Instrumentos de Dívida;359782.0;N;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.02.01.04;Derivativos;291169.0;N;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.02.01.05;Empréstimos e Adiantamentos a Clientes;1471163.0;N;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.02.01.06;Títulos Disponíveis para a Venda;0.0;N;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.02.01.07;Outros Ativos Financeiros ao Valor Justo por meio do Resultado;0.0;N;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.02.02;Ativos Financeiros Avaliados a Valor Justo através de Outros Resultados Abrangentes;987803.0;S;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.02.02.01;Instrumentos de Dívida;986659.0;S;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.02.02.02;Instrumentos de Patrimônio;1144.0;N;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.02.03;Ativos Financeiros Avaliados ao Custo Amortizado;25116071.0;S;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.02.03.01;Instrumentos de Dívida;741211.0;N;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.02.03.02;Empréstimos e Adiantamentos a Instituições Financeiras;1242794.0;N;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.02.03.03;Empréstimos e Adiantamentos a Clientes;20657984.0;N;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.02.03.04;Benefício Residual em Operações Securitizadas;3588.0;N;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.02.03.05;Recebíveis Imobiliários;19347.0;N;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.02.03.06;Outros Ativos Financeiros;2451147.0;N;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.02.03.07;Títulos Mantidos até o Vencimento;0.0;N;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.03;Tributos Diferidos;3747366.0;S;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.03.01;Imposto de Renda e Contribuição Social Diferidos;0.0;N;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.03.02;A Compensar;437727.0;N;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.03.03;Diferido;3309639.0;N;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.04;Outros Ativos;764854.0;S;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.04.01;Ativos Não Correntes a Venda;287457.0;S;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.04.02;Ativos de Operações Descontinuadas;0.0;N;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.04.03;Outros;477397.0;N;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.05;Investimentos;0.0;S;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.05.01;Participações em Coligadas;0.0;S;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.05.02;Participações em Controladas em Conjunto;0.0;S;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.05.03;Propriedades para Investimento;0.0;S;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.05.04;Outros Investimentos;0.0;S;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.06;Imobilizado;28628.0;S;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.06.01;Imobilizado de Uso;28628.0;S;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.06.01.01;Tangível;28628.0;N;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.06.02;Direito de Uso em Arrendamento;0.0;S;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.07;Intangível;306828.0;S;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.07.01;Intangíveis;306828.0;S;Financeiro;Privado
59.285.411/0001-13;2019-12-31;BCO PAN S.A.;21199;MIL;2019-12-31;1.07.02;Goodwill;0.0;S;Financeiro;Privado
60.746.948/0001-12;2019-12-31;BCO BRADESCO S.A.;906;MIL;2019-12-31;1;Ativo Total;1378527685.0;S;Financeiro;Privado
60.746.948/0001-12;2019-12-31;BCO BRADESCO S.A.;906;MIL;2019-12-31;1.01;Caixa e Equivalentes de Caixa;109610999.0;S;Financeiro;Privado
60.746.948/0001-12;2019-12-31;BCO BRADESCO S.A.;906;MIL;2019-12-31;1.01.01;Caixa e Disponibilidades em Bancos;109610999.0;N;Financeiro;Privado
60.746.948/0001-12;2019-12-31;BCO BRADESCO S.A.;906;MIL;2019-12-31;1.02;Ativos Financeiros;1147842435.0;S;Financeiro;Privado
60.746.948/0001-12;2019-12-31;BCO BRADESCO S.A.;906;MIL;2019-12-31;1.02.01;Ativos Financeiros Avaliados a Valor Justo através do Resultado;249759777.0;S;Financeiro;Privado
60.746.948/0001-12;2019-12-31;BCO BRADESCO S.A.;906;MIL;2019-12-31;1.02.01.01;Títulos para Negociação;0.0;S;Financeiro;Privado
60.746.948/0001-12;2019-12-31;BCO BRADESCO S.A.;906;MIL;2019-12-31;1.02.01.02;Títulos Designados a Valor Justo;0.0;S;Financeiro;Privado
60.746.948/0001-12;2019-12-31;BCO BRADESCO S.A.;906;MIL;2019-12-31;1.02.02;Ativos Financeiros Avaliados a Valor Justo através de Outros Resultados Abrangentes;192450010.0;S;Financeiro;Privado
60.746.948/0001-12;2019-12-31;BCO BRADESCO S.A.;906;MIL;2019-12-31;1.02.02.01;Títulos Disponíveis para Venda;0.0;S;Financeiro;Privado
60.746.948/0001-12;2019-12-31;BCO BRADESCO S.A.;906;MIL;2019-12-31;1.02.03;Ativos Financeiros Avaliados ao Custo Amortizado;705632648.0;S;Financeiro;Privado
60.746.948/0001-12;2019-12-31;BCO BRADESCO S.A.;906;MIL;2019-12-31;1.02.03.01;Empréstimos e Adiantamentos a Instituições Financeiras, Líquido de Provisão para Perdas;59083791.0;N;Financeiro;Privado
60.746.948/0001-12;2019-12-31;BCO BRADESCO S.A.;906;MIL;2019-12-31;1.02.03.02;Empréstimos e Adiantamentos a Clientes, Líquido de Provisão para Perdas;423528716.0;N;Financeiro;Privado
60.746.948/0001-12;2019-12-31;BCO BRADESCO S.A.;906;MIL;2019-12-31;1.02.03.03;Títulos e Valores Mobiliários, Líquido de Provisão para Perdas;166918360.0;N;Financeiro;Privado
60.746.948/0001-12;2019-12-31;BCO BRADESCO S.A.;906;MIL;2019-12-31;1.02.03.04;Títulos Mantidos até o Vencimento;0.0;N;Financeiro;Privado
60.746.948/0001-12;2019-12-31;BCO BRADESCO S.A.;906;MIL;2019-12-31;1.02.03.05;Outros Ativos Financeiros;56101781.0;N;Financeiro;Privado
60.746.948/0001-12;2019-12-31;BCO BRADESCO S.A.;906;MIL;2019-12-31;1.03;Tributos Diferidos;59570055.0;S;Financeiro;Privado
60.746.948/0001-12;2019-12-31;BCO BRADESCO S.A.;906;MIL;2019-12-31;1.03.01;Imposto de Renda e Contribuição Social Diferidos;59570055.0;N;Financeiro;Privado
