cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.01.03.02.03;Ativos Financeiros Setoriais;0.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.01.03.02.04;Contas a Receber Vinculadas a Concessão;65595.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.01.03.02.05;Contas a Receber Vinculadas à Prorrogação da Concessão;0.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.01.03.02.06;Créditos com Partes Relacionadas;28968.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.01.03.02.07;Outros Créditos;306933.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.01.04;Estoques;130637.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.01.05;Ativos Biológicos;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.01.06;Tributos a Recuperar;256883.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.01.06.01;Tributos Correntes a Recuperar;256883.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.01.06.01.01;Imposto de Renda e Contribuição Social;188952.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.01.06.01.02;Outros Tributos;67931.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.01.07;Despesas Antecipadas;39096.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.01.07.01;Despesas Antecipadas;39096.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.01.08;Outros Ativos Circulantes;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.01.08.03;Outros;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02;Ativo Não Circulante;26031219.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.01;Ativo Realizável a Longo Prazo;8302154.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo;676467.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.01.01.01;Títulos para Negociação;6636.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.01.01.02;Títulos Disponíveis para Venda;188460.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.01.01.03;Cauções e Depósitos Vinculados;73074.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.01.01.04;Outros investimentos temporários;408297.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.01.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.01.02.01;Títulos Mantidos até o Vencimento;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.01.03;Contas a Receber;270786.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.01.03.01;Clientes;270786.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.01.03.02;Outras Contas a Receber;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.01.04;Estoques;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.01.05;Ativos Biológicos;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.01.06;Tributos Diferidos;803477.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;803477.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.01.07;Despesas Antecipadas;25583.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.01.07.01;Despesas Antecipadas;25583.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.01.08;Créditos com Partes Relacionadas;155141.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.01.08.01;Créditos com Coligadas;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.01.08.03;Créditos com Controladores;155141.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.01.08.04;Créditos com Outras Partes Relacionadas;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.01.09;Outros Ativos Não Circulantes;6370700.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.01.09.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.01.09.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.01.09.03;Atvos Financeiros Setoriais;0.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.01.09.04;Contas a Receber Vinculadas a Concessão;3748335.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.01.09.05;Contas a Receber Vinculados à Prorrogação da Concessão;67401.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.01.09.06;Repasse CRC ao Governo Estado do Paraná;1522735.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.01.09.07;Depósitos Judíciais;657603.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.01.09.08;Imposto de Renda e Contribuição Social a Recuperar;169967.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.01.09.09;Tributos Correntes a Recuperar;131108.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.01.09.10;Outros Créditos;73551.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.02;Investimentos;2334950.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.02.01;Participações Societárias;2333588.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.02.01.01;Participações em Coligadas;49187.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.02.01.04;Outras Participações Societárias;2284401.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.02.02;Propriedades para Investimento;1362.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.03;Imobilizado;8934303.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.03.01;Imobilizado em Operação;6100705.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.03.02;Imobilizado Arrendado;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.03.03;Imobilizado em Andamento;2833598.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.04;Intangível;6459812.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.04.01;Intangíveis;6459812.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.04.01.01;Contrato de Concessão;6011197.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.04.01.02;Autorização e Concessão de Controladas;403133.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.04.01.03;Outros;45482.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.02.04.02;Goodwill;0.0;S;Energia;Estatal
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;1;Ativo Total;634393240.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;1.01;Caixa e Equivalentes de Caixa;110604911.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;1.01.01;Disponibilidades e Reservas no Banco Central do Brasil;110604911.0;N;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;1.02;Aplicações Financeiras;154448673.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;1.02.01;Aplicações Financeiras Avaliadas a Valor Justo;144399912.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;1.02.01.01;Títulos para Negociação;84873663.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;1.02.01.02;Títulos Disponíveis para Venda;57815045.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;1.02.01.03;Outros Ativos Financeiros ao Valor Justo no Resultado;1711204.0;N;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;1.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;10048761.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;1.02.02.01;Títulos Mantidos até o Vencimento;10048761.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;1.03;Empréstimos e Recebíveis;296048506.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;1.03.01;Empréstimos e outros valores com instituições de crédito;27762473.0;N;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;1.03.02;Empréstimos e adiantamentos a clientes;252002774.0;N;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;1.03.03;Instrumentos de dívida;16283259.0;N;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;1.04;Tributos Diferidos;28753184.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;1.04.01;Imposto de Renda e Contribuição Social Diferidos;24437112.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;1.04.02;Imposto de Renda e Contribuição Social Correntes;4316072.0;N;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;1.05;Outros Ativos;6664614.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;1.05.01;Ativos Não Correntes a Venda;1337885.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;1.05.02;Ativos de Operações Descontinuadas;0.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;1.05.03;Outros;5326729.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;1.05.03.01;Derivativos Utilizados como Hedge;222717.0;N;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;1.05.03.02;Outros Ativos;5104012.0;N;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;1.06;Investimentos;990077.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;1.06.01;Participações em Coligadas;990077.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;1.06.02;Outros;0.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;1.07;Imobilizado;6646433.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;1.07.01;Imobilizado de Uso;6646433.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;1.07.02;Imobilizado de Arrendamento;0.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;1.08;Intangível;30236842.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;1.08.01;Intangíveis;1881803.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;1.08.01.01;Outros Ativos Intangíveis;1881803.0;N;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;1.08.02;Goodwill;28355039.0;S;Financeiro;Privado
