cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.04.01;Intangíveis;176951.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.04.01.01;Contrato de Concessão;176951.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.04.02;Goodwill;0.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1;Ativo Total;3171062.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.01;Ativo Circulante;1339715.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.01.01;Caixa e Equivalentes de Caixa;117191.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.01.02;Aplicações Financeiras;1011417.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo;1011417.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.01.02.01.01;Títulos para Negociação;0.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.01.02.01.02;Títulos Disponíveis para Venda;1011417.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.01.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.01.02.02.01;Títulos Mantidos até o Vencimento;0.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.01.03;Contas a Receber;101627.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.01.03.01;Clientes;101627.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.01.03.02;Outras Contas a Receber;0.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.01.04;Estoques;54477.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.01.05;Ativos Biológicos;0.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.01.06;Tributos a Recuperar;33692.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.01.06.01;Tributos Correntes a Recuperar;33692.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.01.07;Despesas Antecipadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.01.08;Outros Ativos Circulantes;21311.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.01.08.03;Outros;21311.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.01.08.03.01;Adiantamentos;0.0;N;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.01.08.03.02;Outros;1967.0;N;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.01.08.03.03;Créditos com parceiros;19344.0;N;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02;Ativo Não Circulante;1831347.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.01;Ativo Realizável a Longo Prazo;56650.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo;0.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.01.01.01;Títulos para Negociação;0.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.01.01.02;Títulos Disponíveis para Venda;0.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.01.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;27916.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.01.02.01;Títulos Mantidos até o Vencimento;27916.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.01.03;Contas a Receber;0.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.01.03.01;Clientes;0.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.01.03.02;Outras Contas a Receber;0.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.01.04;Estoques;0.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.01.05;Ativos Biológicos;0.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.01.06;Tributos Diferidos;19392.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;19392.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.01.07;Despesas Antecipadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.01.08;Créditos com Partes Relacionadas;4878.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.01.08.01;Créditos com Coligadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.01.08.03;Créditos com Controladores;0.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.01.08.04;Créditos com Outras Partes Relacionadas;4878.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.01.09;Outros Ativos Não Circulantes;4464.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.01.09.01;Ativos Não-Correntes a Venda;0.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.01.09.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.01.09.03;Impostos a Recuperar;2654.0;N;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.01.09.04;Depósitos judiciais;0.0;N;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.01.09.05;Prêmio de seguro a amortizar;1810.0;N;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.02;Investimentos;22843.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.02.01;Participações Societárias;22843.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.02.01.04;Outras Participações Societárias;0.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.03;Imobilizado;1121384.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.03.01;Imobilizado em Operação;433763.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.03.02;Imobilizado Arrendado;0.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.03.03;Imobilizado em Andamento;687621.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.04;Intangível;630470.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.04.01;Intangíveis;630470.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.04.01.01;Contrato de Concessão;625723.0;S;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.04.01.02;Outros;4747.0;N;Petroleo;Privado
11.669.021/0001-10;2014-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2014-12-31;1.02.04.02;Goodwill;0.0;S;Petroleo;Privado
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1;Ativo Total;35000003.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.01;Ativo Circulante;6554378.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.01.01;Caixa e Equivalentes de Caixa;887143.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.01.02;Aplicações Financeiras;993994.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo;900643.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.01.02.01.01;Títulos para Negociação;900643.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.01.02.01.02;Títulos Disponíveis para Venda;0.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.01.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;93351.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.01.02.02.01;Títulos Mantidos até o Vencimento;93351.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.01.03;Contas a Receber;2462698.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.01.03.01;Clientes;2389415.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.01.03.01.01;Consumidores e revendedores;2141844.0;N;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.01.03.01.02;Concessionários - Transporte de Energia;247571.0;N;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.01.03.01.03;Revendedores - Transações com Energia Livre;0.0;N;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.01.03.02;Outras Contas a Receber;73283.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.01.03.02.01;Contas a Receber do Governo do Estado de Minas Gerais;0.0;N;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.01.03.02.02;Dividendos a Receber;73283.0;N;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.01.04;Estoques;39887.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.01.05;Ativos Biológicos;0.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.01.06;Tributos a Recuperar;508505.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.01.06.01;Tributos Correntes a Recuperar;508505.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.01.06.01.01;Imposto de Renda e Contribuição Social a Recuperar;294903.0;N;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.01.06.01.02;Tributos Compensáveis;213602.0;N;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.01.07;Despesas Antecipadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.01.08;Outros Ativos Circulantes;1662151.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.01.08.03;Outros;1662151.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.01.08.03.01;Ativo Financeiro da Concessão;848375.0;N;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.01.08.03.02;Repasses de Recursos da Conta de Desenvolvimento Econômico (CDE);344896.0;N;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.01.08.03.03;Fundos Vinculados;1110.0;N;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.01.08.03.04;Provisão para Ganhos com Instrumentos Financeiros;0.0;N;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.01.08.03.20;Outros Créditos;467770.0;N;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02;Ativo Não Circulante;28445625.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.01;Ativo Realizável a Longo Prazo;11482918.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo;0.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.01.01.01;Títulos para Negociação;0.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.01.01.02;Títulos Disponíveis para Venda;0.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.01.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;17278.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.01.02.01;Títulos Mantidos até o Vencimento;17278.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.01.03;Contas a Receber;208906.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.01.03.01;Clientes;208906.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.01.03.02;Outras Contas a Receber;0.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.01.04;Estoques;0.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.01.05;Ativos Biológicos;0.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.01.06;Tributos Diferidos;1245726.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;1245726.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.01.07;Despesas Antecipadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.01.08;Créditos com Partes Relacionadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.01.08.01;Créditos com Coligadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.01.08.03;Créditos com Controladores;0.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.01.08.04;Créditos com Outras Partes Relacionadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.01.09;Outros Ativos Não Circulantes;10011008.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.01.09.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.01.09.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.01.09.03;Tributos Compensáveis;386606.0;N;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.01.09.04;Depósitos Vinculados a Litígios;1534805.0;N;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.01.09.06;Ativo Financeiro da Concessão;7474968.0;N;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.01.09.07;Imposto de Renda e Contribuição Social a Recuperar;207104.0;N;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.01.09.20;Outros Créditos;407525.0;N;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.02;Investimentos;8039791.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.02.01;Participações Societárias;8039791.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.02.01.04;Outras Participações Societárias;8039791.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.03;Imobilizado;5543620.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.03.01;Imobilizado em Operação;5309556.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.03.02;Imobilizado Arrendado;0.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.03.03;Imobilizado em Andamento;234064.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.04;Intangível;3379296.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.04.01;Intangíveis;3379296.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.04.01.01;Contrato de Concessão;3379296.0;S;Energia;Estatal
17.155.730/0001-64;2014-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2014-12-31;1.02.04.02;Goodwill;0.0;S;Energia;Estatal
28.127.603/0001-78;2014-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2014-12-31;1;Ativo Total;15289994.0;S;Financeiro;Estatal
28.127.603/0001-78;2014-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2014-12-31;1.01;Caixa e Equivalentes de Caixa;4769733.0;S;Financeiro;Estatal
28.127.603/0001-78;2014-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2014-12-31;1.01.01;Caixa e Equivalentes de Caixa;168570.0;N;Financeiro;Estatal
28.127.603/0001-78;2014-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2014-12-31;1.01.02;Reservas no Banco Central;799548.0;N;Financeiro;Estatal
28.127.603/0001-78;2014-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2014-12-31;1.01.03;Créditos a Instituições Financeiras;3801615.0;N;Financeiro;Estatal
28.127.603/0001-78;2014-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2014-12-31;1.02;Aplicações Financeiras;5468651.0;S;Financeiro;Estatal
28.127.603/0001-78;2014-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2014-12-31;1.02.01;Aplicações Financeiras Avaliadas a Valor Justo;1577210.0;S;Financeiro;Estatal
28.127.603/0001-78;2014-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2014-12-31;1.02.01.01;Títulos para Negociação;295912.0;S;Financeiro;Estatal
