cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.01.09;Outros Ativos Não Circulantes;80275.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.01.09.01;Ativos Não-Correntes a Venda;0.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.01.09.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.01.09.03;Garantias e compromissos;0.0;N;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.01.09.04;Adiantamento a fornecedores;12596.0;N;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.01.09.05;Depósitos judiciais;16010.0;N;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.01.09.06;Tributos a recuperar;51669.0;N;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.02;Investimentos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.02.01;Participações Societárias;0.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.02.01.04;Outras Participações Societárias;0.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.03;Imobilizado;61286.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.03.01;Imobilizado em Operação;61286.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.03.02;Imobilizado Arrendado;0.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.03.03;Imobilizado em Andamento;0.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.04;Intangível;260548.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.04.01;Intangíveis;260548.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.04.01.01;Contrato de Concessão;260548.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.04.02;Goodwill;0.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1;Ativo Total;3931342.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.01;Ativo Circulante;2277177.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.01.01;Caixa e Equivalentes de Caixa;18815.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.01.02;Aplicações Financeiras;1874376.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo;1874376.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.01.02.01.01;Títulos para Negociação;0.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.01.02.01.02;Títulos Disponíveis para Venda;1874376.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.01.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.01.02.02.01;Títulos Mantidos até o Vencimento;0.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.01.03;Contas a Receber;128539.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.01.03.01;Clientes;128539.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.01.03.02;Outras Contas a Receber;0.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.01.04;Estoques;863.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.01.05;Ativos Biológicos;0.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.01.06;Tributos a Recuperar;40742.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.01.06.01;Tributos Correntes a Recuperar;40742.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.01.06.01.01;Impostos e contribuições a recuperar;40742.0;N;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.01.06.01.02;IR e CSLL a recuperar;0.0;N;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.01.07;Despesas Antecipadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.01.08;Outros Ativos Circulantes;213842.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.01.08.03;Outros;213842.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.01.08.03.01;Adiantamentos;0.0;N;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.01.08.03.02;Outros;13724.0;N;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.01.08.03.03;Créditos com parceiros;108005.0;N;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.01.08.03.04;Partes relacionadas;22110.0;N;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.01.08.03.05;Bens destinados a venda;70003.0;N;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02;Ativo Não Circulante;1654165.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.01;Ativo Realizável a Longo Prazo;365373.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo;156545.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.01.01.01;Títulos para Negociação;0.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.01.01.02;Títulos Disponíveis para Venda;156545.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.01.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;158270.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.01.02.01;Títulos Mantidos até o Vencimento;158270.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.01.03;Contas a Receber;0.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.01.03.01;Clientes;0.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.01.03.02;Outras Contas a Receber;0.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.01.04;Estoques;0.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.01.05;Ativos Biológicos;0.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.01.06;Tributos Diferidos;45361.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;45361.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.01.07;Despesas Antecipadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.01.08;Créditos com Partes Relacionadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.01.08.01;Créditos com Coligadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.01.08.03;Créditos com Controladores;0.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.01.08.04;Créditos com Outras Partes Relacionadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.01.09;Outros Ativos Não Circulantes;5197.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.01.09.01;Ativos Não-Correntes a Venda;0.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.01.09.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.01.09.03;Impostos a Recuperar;4188.0;N;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.01.09.04;Depósitos judiciais;0.0;N;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.01.09.05;Outros;1009.0;N;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.02;Investimentos;143397.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.02.01;Participações Societárias;143397.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.02.01.04;Outras Participações Societárias;0.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.03;Imobilizado;735191.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.03.01;Imobilizado em Operação;0.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.03.02;Imobilizado Arrendado;0.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.03.03;Imobilizado em Andamento;0.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.04;Intangível;410204.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.04.01;Intangíveis;0.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.04.01.01;Contrato de Concessão;0.0;S;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.04.01.02;Outros;0.0;N;Petroleo;Privado
11.669.021/0001-10;2017-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2017-12-31;1.02.04.02;Goodwill;0.0;S;Petroleo;Privado
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1;Ativo Total;42239589.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01;Ativo Circulante;8537303.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.01;Caixa e Equivalentes de Caixa;1030257.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.02;Aplicações Financeiras;1058384.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo;1043892.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.02.01.01;Títulos para Negociação;1043892.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.02.01.02;Títulos Disponíveis para Venda;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;14492.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.02.02.01;Títulos Mantidos até o Vencimento;14492.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.03;Contas a Receber;4197303.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.03.01;Clientes;3885392.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.03.01.01;Consumidores e revendedores;3885392.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.03.01.02;Concessionários - Transporte de Energia;0.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.03.01.03;Revendedores - Transações com Energia Livre;0.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.03.02;Outras Contas a Receber;311911.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.03.02.01;Contas a Receber do Governo do Estado de Minas Gerais;235018.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.03.02.02;Dividendos a Receber;76893.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.04;Estoques;38134.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.05;Ativos Biológicos;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.06;Tributos a Recuperar;513364.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.06.01;Tributos Correntes a Recuperar;513364.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.06.01.01;Imposto de Renda e Contribuição Social a Recuperar;339574.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.06.01.02;Tributos Compensáveis;173790.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.07;Despesas Antecipadas;116050.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.07.01;Adiantamento a Fornecedores;116050.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.08;Outros Ativos Circulantes;1583811.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.08.03;Outros;1583811.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.08.03.01;Ativo Financeiro da Concessão;847877.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.08.03.02;Repasses de Recursos da Conta de Desenvolvimento Econômico (CDE);73345.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.08.03.03;Fundos Vinculados;106227.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.08.03.04;Provisão para Ganhos com Instrumentos Financeiros;0.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.08.03.16;Subsídios Tarifários;103746.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.08.03.17;Subvenção Baixa Renda;26660.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.08.03.18;Créditos junto à Eletrobrás - RGR;0.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.08.03.19;Créditos junto à Eletrobrás - CDE;4216.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.01.08.03.20;Outros Créditos;421740.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.02;Ativo Não Circulante;33702286.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.02.01;Ativo Realizável a Longo Prazo;11991823.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.02.01.01.01;Títulos para Negociação;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.02.01.01.02;Títulos Disponíveis para Venda;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.02.01.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;29753.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.02.01.02.01;Títulos Mantidos até o Vencimento;29753.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.02.01.03;Contas a Receber;255328.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.02.01.03.01;Clientes;255328.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.02.01.03.02;Outras Contas a Receber;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.02.01.04;Estoques;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.02.01.05;Ativos Biológicos;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.02.01.06;Tributos Diferidos;1871228.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;1871228.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.02.01.07;Despesas Antecipadas;6870.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.02.01.07.01;Adiantamento a Fornecedores;6870.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.02.01.08;Créditos com Partes Relacionadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.02.01.08.01;Créditos com Coligadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.02.01.08.03;Créditos com Controladores;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.02.01.08.04;Créditos com Outras Partes Relacionadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.02.01.09;Outros Ativos Não Circulantes;9828644.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.02.01.09.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.02.01.09.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.02.01.09.03;Tributos Compensáveis;230678.0;N;Energia;Estatal
17.155.730/0001-64;2017-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2017-12-31;1.02.01.09.04;Depósitos Vinculados a Litígios;2335632.0;N;Energia;Estatal
